Jq2ao_pIsNg	509.0	美股 美股市场分析 家得宝，沃尔玛(Walmart) 塔吉特(Target)等将公布业绩 零售销售数据本周公布 通胀降温 消费者价格指数持平 生产者价格指数意外下降 进口价格跌幅超过预期 0815
PqUSjK0Evrw	1512.0	美股行情 真真假假 错失大底怎么办？
6OPiBDDs41k	558.0	美股 美股如期上涨 所有数据好于预期 股票翻几番 还有什么好说的 收益放袋中 下周见....0812
FjL-ef3XBiY	2014.0	上涨行情 NO MERCY
XIC0mQfZGA0	738.0	美股 7月CPI 通货膨胀率 低于预期 鼓舞人心 降低了加息预期 美国国债下滑 美元指数下跌 苹果公司、Alphabet公司和亚马逊公司股价上涨 特斯拉公司股价上涨 0810
abBu3nfBAkM	859.0	美股 美国经济到底怎么了？经济衰退 就业数据却异常强劲 美联储大幅加息会不会用力过猛 导致严重衰退？周三通胀数据是 美股继续上涨或下跌的关键 这是动荡还是机遇？你抓住了哪一个？08/08
bhw9cuZWolA	2330.0	上涨怎么涨 涨到哪里
SmlB0UrNLMk	408.0	美股 更可持续的就业增长速度是美联储游戏计划的一部分 美联储希望在不彻底颠覆劳动力市场或引发衰退的情况下遏制高通胀  别担心 一切皆可控 0805
CpOG92T19Hg	732.0	美股 全线上扬 纳斯达克科技股领涨  7月份ISM服务业指数创三个月新高 债券收益率上升 这一数据，加上 美联储 官员一连串言论 扭转了上周收益率下滑的局面 OPEC+同意增产 石油价格下跌 8/03
zRlLcob3-_k	1785.0	右侧信号
o5xOqSUhHaA	1092.0	美股 反弹能否持续 市场可能需要测试上周的大幅反弹 不管怎样 把握住机会 增长放缓但未进入衰退 大宗商品未计入此情况 通货膨胀  熊市与道氏理论 1977非官方定义熊市 市场修正
CZgCTwAT3LI	3389.0	七月收官 美股大涨
O_M4Lg9d3Xs	947.0	美股 苹果亚马逊双双超出预期  业绩强化了即使在高通胀和经济放缓的情况下 许多公司仍然能够达到或超过预期 挑战了未来可能衰退的可能性 随着通胀降温的迹象出现 美联储预计将放慢加息步伐 729
Qfv0U2XWykI	1439.0	美股 美联储如市场预期加息75个基点 市场如预期上涨 后市如何 通货膨胀 货币政策 经济衰退 大通胀 高科技企业前景 强势美元的伤害 这都是问题吗？Meta收入预期低迷 收购被联邦贸易委员会阻止
-CMd1OlyK0A	950.0	美股 市场分析 美股周一震荡 美联储决策迫在眉睫 通胀正在降温 推低债券收益率 业绩发布季仍在继续7/25
bx2DI7NNo_0	3414.0	同样的暴跌还会发生在下周吗？
NOmj4Ys-FCY	753.0	美股 市场分析  下周的美联储会议 以及即将公布的国内生产总值(gdp)数据 给市场注入了更多波动 美股百年熊市之金熊  股市崩盘级下跌 石油危机 水门事件 美联储收紧货币政策 利率上升 失业率大增
GLW1F981neU	902.0	美股 受财报季的影响股市近几日出现震荡  10年期美国国债收益率的波动性较小 通胀预期已经下降 到目前为止 财报季的表现好于预期 低于预期的公司也受到提振  美联储最大隐患与担忧 内生性通胀 7/20
gLYVKGi21CE	867.0	美股 市场分析 美股由涨转跌 企业业绩报告好坏不一 引发市场波动加剧 投资者正试图在黯淡的经济前景与相对乐观的盈利预期之间找到平衡 7月美国房屋建筑商信心指数下降12点至55 大宗商品反弹 债券上升
SX-Yazs2_VQ	4363.0	越涨越买入
IB9eZGUVePc	1009.0	美股 周五反弹 美国零售销售数据6月上升1% 投资者对企业财报和经济指标做出了回应  7月份消费者信心指数初值从6月的50.0升至51.1 10年期美国国债收益率降至2.912% 美股百年熊市之双底熊
XtfovL6xekE	1202.0	美股 6月通胀数据高于预期 CPI定价交易员预计7月8月和9月CPI还将出现三个8%以上的数据 分别为8.6%、8.3%和8.2% 导致更多金融市场的波动 投资者需要适应横盘(或下跌)新常态07/13
eIXJXdG13os	1201.0	美股 市场分析 本周将正式拉开财报季的序幕 市场担心通胀飙升影响下企业获利下滑 美股下跌 上周五的就业报告强于预期，显示就业市场依然火热，提高了美联储继续大幅升息并可能导致经济衰退的可能性07/11
fkigeflwVo0	4118.0	投资密码 回报率
vBy4D-YV4nc	819.0	美股 周五数据显示 非农就业表现强劲 对市场既是好消息也是坏消息 好消息是美联储可以按计划加息 美股百年熊市系列EP1 1966年熊市的具体走势 下跌点位 经历时间影响因素 了解历史才能清晰 0708
v-DGEQXc-mA	395.0	美股 市场分析 美联储6月最新会议纪要显示 美联储可以通过相当适度的紧缩来遏制通胀 市场正在消化一种非常良性的情况 因对全球经济衰退的担忧促使投资者在能源板块获利了解 原油价格和经济敏感资产价格大跌
Kn9J-G5nBZE	754.0	美股 市场分析 美联储恐无法按原计划加息 对经济衰退的担忧主导了市场 数据显示，5月美国制成品新订单增幅超过预期 显示尽管美联储试图为经济降温 但对产品的需求依然强劲 本周更多经济数据出炉 07/05
vAJCnYyZkMw	4044.0	经济衰退 技术熊 投资美股 赚大钱
R1gb9hmOTf8	545.0	美股 市场分析 美国经济衰退迹象明显 就业市场 房地产市场 降温 美股走势企稳 07/01
_6diQuRWlOA	754.0	美股 通胀担忧 经济衰退预期 市场两大关注点 投资者心态悲观 加息预期维持 GDP下降 鲍威尔欧洲论坛讲话暗示 未来将有一场艰难的通胀之战 他说“美国经济处于有利地位，能够承受紧缩的货币政策 6/29
KOvSV1fvg-U	870.0	美股 市场分析 成长股拖累 涨势失去动力 油价反弹提振能源类股 周一数据显示 5月美国制造资本财新订单和发货量稳健增长 第二季企业设备支出持续强劲 6月或已触底 6/27
oluVpuv815g	917.0	美股 市场分析 美股上涨 PMI 跌至五个月低点 消费者信心指数降至历史最低水平 经济疲软明显 降低了加息预期 624
Hn7vvGLQG14	3849.0	小涨变大涨 6月份收官预期
eqhNLD4yySY	839.0	美股 市场分析 美股震荡 美联储决心打击通胀 滞涨风险加大 如更大美股抛售出现 恐引发多米诺骨牌效应 美元走弱 国债收益率小幅下滑 6/22
ciq7S2LUqTA	4011.0	美股不会死在绝望的田野中
E9MWAHxhUU4	330.0	美股 市场分析 预计美联储目标利率将上调0.75个百分点 如果央行发布的消息不逊于预期，股市可能会出现止跌回升  如果宣布更强硬的未来加息 可能引发更多抛售 债券收益率平稳 06/15
ccBZUSNMHxM	807.0	美股 市场分析 美债升 美元强 美股大血崩 鲍威尔在高通胀和经济衰退的十字路口 艰难抉择 可惜没有第三个选项 市场的最后一道堡垒将被打破 下期分享 6/13
BcJw55_j3cY	770.0	美股 市场分析 CPI数据再创40年新高 美联储 只有加息一个工具 美元继续升值 美国收割全球韭菜 希望这次不是搬起石头砸了自己的脚 高通胀解决不了，除非......美国玩的是一场危险游戏 06/10
0dUWMsw37H4	3216.0	美股进入死循环 6月份不应悲观
ZHJmFPeJfZE	1032.0	美股 市场分析 美股交投清淡 交易量继续萎缩 最新通胀数据周五公布 美股横盘整理 世行下调全球经济预期 悲观情绪弥漫整个股市 原油突破120美元/桶 06/08
s7UtbfvMr48	1246.0	美股 高开低走 10年期国债收益率突破3% 市场等待最新通胀数据 交投清淡 亚马逊拆分 特斯拉又不裁员了 马斯克出尔反尔 是为何？ 短暂反弹还是买入机会 争论不休 市场乱象 谣言满天飞 06/06
aSaFt8r5msY	3299.0	做好准备下周起飞
8_N-RcLBk48	729.0	美股 市场分析 美股下跌 4月份的职位空缺仍接近历史最高水平 欧盟(eu)限制俄罗斯石油的新计划会导致油价大幅上涨 最新的通胀数据显示，物价上涨速度已经放缓 06/01
6KsHYqRE1kQ	3770.0	多头子弹可以飞多远飞多久
VnhyV1OqL4c	996.0	美股 市场分析 通货膨胀降温 债券市场平静 房市出现拐点 美股上涨 数据显示 美国家庭支出连续第四个月增加 都是好消息 美国人的行为以及他们对经济的看法出现了分歧 凸显了目前经济的不确定性05/27
c-hfp3hYQjQ	657.0	美股 美联储会议纪要报告公布 美国公债收益率波动 股市上涨 美元回吐涨幅 市场继续显示 交易商预计未来两次会议将加息100个基点 其8.9万亿美元资产负债表开始收缩（主要内容见视频描述栏）05/25
jkkuYmwGq7c	757.0	美股 美股上涨 金融股领涨 标普500指数摆脱了熊市10年期国债收益率上升 从商业周期看 市场也有触底迹象 股市的风险偏好正在回升 期权交易商非常担心抛售尚未结束 期权市场的一个关键信号 05/23
H7ZH0IJkEyw	3241.0	美股五月落底！
PF-9EeRn_Rg	658.0	美股 市场分析 标普正式跌入熊市 随着投降性恐慌盘出现 熊市反弹正在酝酿...... bear market 通货膨胀 inflation 5/20
c3NWbMdDaoQ	722.0	美股 市场分析 美国零售商收益报告 震惊🤯投资者 脆弱反弹失败告终 抛售远未达到“投降”水平 “牛市”结束时 教训是痛苦的 美联储将错就错 继续加息 无视金融事故 经济衰退 05/18
i9_Ktx5rUAI	747.0	美股 市场分析 中国经济数据疲软加剧了人们对全球经济衰退的担忧 鲍威尔将于周二讲话  标准普尔500指数正处在一个十字路口 05/16
OM1N6uQz2Qc	4913.0	空头大宝剑行情结束
8cR9HGNEb-c	808.0	美股 市场分析 美股大幅反弹 你却不敢相信 这是为什么 国债已见顶 在泡沫开始时做空股市很少会获利——市场往往在泡沫开始后很长一段时间内仍处于强劲反弹状态。对鲍威尔发言不同于其他人士解读 05/13
O50r33FvFfM	577.0	美股 市场分析 市场走势不妙 数据高于预期  大多数商品的通胀仍居高不下 突显价格压力的持久性和广度 这一数据不会改变美联储的政策路线，延长了未来出现更多市场波动的窗口期因为通胀形势仍不明朗5/11
wwA3ELbNjQo	995.0	美股 如果熊市预测模型是正确的，那么美国股市触底还有很长的路要走。如果标准普尔500指数跌至3200点，不要感到惊讶 ，这不是一种预测，而是基于历史趋势和技术分析的有根据的猜测，哈哈。05/09
HYQW6eKXaCg	3259.0	多空谁在末路狂奔
jSeFCVcbwic	427.0	大跳 的盘中有感
zHOuNOynra4	702.0	美股 市场分析  美股变盘来临 纳斯达克盘中逆转代表什么 不破不立？你选择空军 还是多头 基准的10年期美国国债收益率周一短暂触及3% 目前艰难的股市对长期投资者来说很有吸引力 05/02
625ZU0RJ75s	3489.0	四月收官 宣告牛市结束！
RiA5cxcItfQ	1077.0	美股 市场分析 科技巨头集体不行 美国第一季度负增长 债券市场似乎相对平静 我就想问 美股 你还行吗？那一线希望 是否能成为一丝曙光 成为爆发点  4/29
Vx3wnEJpSSo	1019.0	美股 市场分析 风险堆积 还是需要横盘整理 收益未能支持股市 美元指数升至95.11 我们还期待什么 4/27
c8LNa3JRa8Q	845.0	盘中有感 4/26
lLFuoMDZbUw	525.0	美股 美股市场分析 美国国债收益率下降 科技股反弹 大科技公司财报频繁 美股能否迎来转机 4/25
LYQujsWepp4	3338.0	多头唯有狂拉 才是出路！
6zh_BprawEw	982.0	美股 美股市场分析 4月美股最糟一天 鲍威尔打击市场人气 美股戏剧系逆转 经济衰退预期加剧 看跌预期飙升 美股还行吗？04/22
-objsC_BCts	568.0	美股 美股市场分析 流媒体巨头Netflix 股价大幅下跌，拖累纳指 10年期国债周三回落 看涨情绪跌至30年新低 市场缺乏业绩指引 04/20
f1Dor-jSm2M	1024.0	美股 美股市场分析 随着债券收益率走高 40年牛市或将终结 就业市场依然强劲，但处于40年高位的通胀令消费者情绪低落 本周将是关键一周 美国经济衰退指标还没有亮红灯 0418
6SZiu40Vc44	3001.0	下周多空继续争夺
sV67zBJvr3A	769.0	美股 美股市场分析 企业财报季积极的拉开帷幕 可能提振市场 市场的焦点现在正转向收益 生产者价格数据出炉  核心PPI通胀现在可能已经见顶，达到9.2% 10年期股债收益率走低 04/13
DyTPhOKzuCs	717.0	美股 美股市场分析 10年期美国基准利率达到三年高点，担忧开始减缓经济增长 本周第一季度财报季将迎来高潮 大型银行和航空公司将公布财报 石油现货市场数周来一直在走软 04/11
1fGErBc9A50	3121.0	四月份 第一次给了右侧的信号
WgtRpIe2smQ	922.0	美股 美股市场分析 投资者对美联储收紧政策担忧 股市本周走低 消化政策预期 债券收益率的迅速上升市场现在正在等待下一个数据点 04/08
fgG1D1FCCc4	3197.0	三月份收官 启示录！
7aN5lSJ0HdI	751.0	美股 市场分析 华尔街在乐观的气氛中开始了第二季度 失业率下降 就业报告 就业强劲 油价和天然气价格走高 美联储加息周期的开始、持续高企的通胀以及乌克兰战争的持续，依然是影响股市表现的因素 04/01
YmaUvXZl4Us	976.0	美股 市场分析 俄乌谈判进展缓慢 油价飙升 季度报告不理想 收益率曲线反转引发经济衰退担忧 股市将下跌 这些都是真的嘛？反弹警报何时解除？ 03/30
0B2cd9nwPIs	746.0	美股 美股市场分析 周一股市将继续上涨 上涨趋势不变 原油期货下跌 俄乌战争谈判进展  本周有重要经济数据将发布 03/28
rG4OiUT3g8o	3121.0	震荡加大 你必须注意的地方
jvvRmXfXXCo	662.0	美股 美股市场分析 美股无视战争持续 无视美联储强硬立场 连涨两周 有其背后的深层原因 目前股市依然是投资者的唯一选择 抓住难得的机会 会员视频将从数据 模型更深入的分析 03/25
jS9WCeMQNKY	456.0	美股 美股市场分析 油价上涨，加剧对通货膨胀的担忧 俄乌冲突似乎进入了僵局 美联储强硬言论  市场仍在努力寻找立足点 很难判断利率上升将如何影响通胀、经济和利润增长 还有一场抑制油价的战争03/23
xnu48E615go	572.0	美股 美股市场分析 鲍威尔说 如果需要的话，中央银行准备以0.5个百分点的速度提高利率——高到足以故意减缓经济增长 你如何解读 市场又将如何解读 股市最糟糕的调整是否已经过去？ 03/21
YJhj8Pg41a0	3426.0	我说买 你就买 赚了！！！
DqbeKOOJnKk	879.0	美股还能涨到哪里? Andy 告诉你！
Iz8B24bIzIA	771.0	美股 美股市场分析 全网独家 美股未来走势线路图 美股强力反弹第一目标位 4400 4800 时间窗口 5月 03/16
fs3kxrgcR-o	920.0	美股 美股市场分析 美股动荡驱动因素 俄乌战争 美联储货币政策 原油期货 黄金期货回落 真正底部出现之前 都是短线操作机会 铭记 不要盲目抄底 不管你爱不爱听 散户抄到的往往不是真正的底部 03/14
_YFPCpD64Fo	3234.0	喜迎下周大抉择
Jd8tyIhEW3Y	919.0	美股 市场 分析 紧盯普京 市场随时反弹 或重新定价 下周看看鲍威尔如何走出困境 给美国致命一击 还是拯救于水火  10年期美国国债收益率2.004% 欧佩克有望增加石油产量 03/11
ykmwI7wIHhQ	871.0	美股 市场分析 美股大幅反弹 市场混乱 买入更需要鉴别力 逢低买入 稳定预期 投资者应利用这一机会，更专注于选择个股 为上涨做准备 同时为未来全球经济表现更加分散的局面做准备 03/09
R8ySpAnNCKE	958.0	美股 美股市场分析 俄乌战争继续 能源价格飙升 推高通胀 经济放缓担忧 充斥市场 滞涨担忧加剧 市场超卖 03/07
7MqVqW5Zb7g	3625.0	冲高回落 是喜是忧
JAPtDG_0KrY	1105.0	美股 美股市场分析 俄乌战争再升级 最新就业数据强劲 加息预期再升级 市场陷入极度恐慌 03/04
TOFgxvimwR8	481.0	美股 美肤市场分析 乌克兰战争升温 美联储主席 鲍威尔明确加息预期 企业面好消息频出 制造业采购经理人数据好于预期 经济增长稳健 数据良好 战略原油储备释放 油价继续飙升03/02
V7g21AEXkHY	849.0	美股 美股市场分析 美国和欧盟冻结了“普京的战争资金” 对俄罗斯实施了全面的新惩罚措施，削弱俄罗斯的经济  俄罗斯入侵乌克兰升级成了与克里姆林宫的金融战争 美联储 鲍威尔本周二次讲话 02/28
WQZptcO7nF4	3191.0	美股3月份走势结构预期
vhqYlYE5uro	530.0	美股 美股市场分析 美股市场继续反弹 你学到了什么 乌克兰危机虽未完全解除 新的担忧又将开始 02/25
HqEA1n1Ezlc	903.0	美股 美股市场分析 乌克兰危机升级 波动率指数大幅上升 美股大幅下挫 未来走势如何 给你方向 02/23
rGraO00CgaI	1118.0	美股 美股市场深度分析 美联储会议将近 加息预期不断变化 乌克兰局势紧张升级 油价上涨 市场走势判断 难度加大 拜登决定股市开局 02/21
pIu858enuMA	3750.0	美股下周进入变盘周期
GjlFgeIGzuc	869.0	美股 美股市场分析 美股还会暴跌吗？透过本质看真相 俄罗斯和乌克兰紧张局势升级 俄乌真会开战吗？市场往往对地缘政治事件反应过度 周五原油价格下跌了 天然气期货也下跌了 意味什么 02/18
VMKlShLhQzY	1014.0	美股 美股市场分析 木头姐的方舟正在走向触礁 未来三周情况或会更糟  通胀数据新高 加息预期加大 俄乌地缘政治危机导致近期股市一直大幅波动 货币政策收紧的预期使得未来的路更加艰难 2/16
Uwigx4hUYEE	869.0	美股 美股市场分析 俄乌 地缘政治危机 加剧  欧洲股市早盘遭重创 全面通俗解读俄乌危机 国债收益率又飙高 全面通俗解读 美联储闭门会议 要提前加息？02/14
HoCDN6tOg64	3484.0	市场加速破位吗？市场就怕什么？
C6HRDQHW5bw	296.0	美股 美股市场分析 美股高度震荡 万里长征新征程 唯有耐心等待 才能苦尽甘来 短视者 必将遭到淘汰 大浪淘沙 淘的就是短视的投资者...02/11
7kdeNY5ikYM	561.0	美股 美股市场分析 10年期国债收益率继续回落 投资者继续买入 科技股继续反弹 美股再踏征途 02/09
7Pd9W8lH5Lg	1319.0	美股 美股市场分析 美股市场继续震荡 本周密集财报 重点通胀数据将公布 能否继续推动股市走高 加息预期能否在影响市场 02/07
PKZUVarZ_e8	3718.0	聊聊底部结构
YCEJD9dtNc8	961.0	美股 美股市场分析 收益报告强劲 美股连续第四天上涨 你后悔吗？你害怕吗？市场就是市场 只能说你不懂 02/02
BxQqwGeRNjQ	616.0	美股 美股市场分析 美股报复性反弹 科技股领涨  特斯拉评级上调 电动汽车板块反弹 调整时买入机会 再跌10%也不该恐慌 关注受益报告以数据更新 01/31
xeDQZkgyoYk	3503.0	多空进入伸展区间
DLYSFHRScZM	759.0	美股 美股市场分析 美联储 货币政策 涨 跌 全看散户表现 不服整你 服了饶你 01/28
5q7md7hwIK8	842.0	美股 美股市场分析 美联储会议 市场的大地雷 通胀高涨 企业财报 地缘政治 俄罗斯入侵乌克兰 美国说“不” 你猜 是不可以 还是不管？ 01/26
WRV1dbyEupQ	1616.0	美股 美股市场分析 美股这是为哪般 早上低开 尾盘拉起 美联储会议在即 会是更强硬 还是符合预期 你猜 两个希望 两个好消息 我给你拨开迷雾 01/24
7d46zyFULmc	4002.0	空头陷阱 PK 加速下跌 你怕嘛？
2QMWPfLxLLc	1171.0	美股 美股市场分析 各大股指继续下跌 美股还行吗 下一次回调 什么时候来 01/21
AXnjDrB-fCs	1131.0	美股 美股市场分析 美股回调修正远未结束 三个主要原因以及如何判断何时结束  美国十年期国债收益率继续飙升 01/19
KixuL_Yi3zQ	3875.0	行情可以从下周开始
xyVcBZN4NaA	632.0	美股 美股市场分析 银行业绩强劲 道指却下跌 调涨结束？ 你想多了 2022美联储或将加息5次 给你的都是惊喜 1/14
ea2zg6nzZSU	900.0	美股 美股市场分析解读 CPI 数据出炉 通胀过热 市场反弹能否持续 美联储政策是否还有变化  权威人士 市场最全面解读 1/12
m7GR-de-c7c	4029.0	2022 杀杀杀 开局
c3xNT7Ldx_M	941.0	美股 美股市场分析 美股大杀四方 美联储货币政策恐有变化 科技股全面重创 高估值 高增长股票也受加息影响 大幅下挫  现在走势全傻眼 不应该  1/07
au25pol0FPs	641.0	美股 美股市场分析 美联储会议纪要即将公布  就业数据周五出炉 涨跌一句话
5M5hkbLUdQ0	1070.0	美股 美股市场分析 美股市场2022年展望  小幅上涨 震荡频繁 回调较深 系好安全带 准备坐云霄飞车 疫情变化 美联储货币政策  地缘政治 美国中期选取 黑天鹅 灰犀牛频出
d6MqtM4pM5o	3711.0	经济危机马上到 卖光股票保平安
I9u_i2gtTdE	979.0	美股 美股市场分析 2022 全方位市场展望 房地产 劳动力 通胀 金融 股市 一月份即将迎来新年首次回调 2022年 市场震荡加剧 如何应对 12/31
vRkuBmWvi6U	583.0	美股 美股市场分析 美股交投清淡 美国国债收益率飙升 纳斯达克下跌 Omicron病例激增 航班大面积取消 员工短缺 商店停业 股市另类解读 12/29
T0TSeQ7AmVE	674.0	美股 美股市场分析 解读 美股继续逼空上涨 2022 重点市场关注要点 Omicron 通胀 美联储 货币政策措施 最新无敌疫苗研发最后阶段 疫情时代有望结束 12/27
kPepRncE6S8	715.0	美股逼空圣诞节 Andy有话说
Piax8ZcquoQ	1985.0	圣诞快乐 2022 一路发起来
FLwYZcTPKtA	686.0	美股 美股市场分析 美股节前反弹 美股暴涨 圣诞老人行情 如何把握投资机会 12/21
M-TDN0TgVHY	770.0	美股 美股市场分析 Omicron奥米克隆肆虐全球 世界各国采取新封锁禁令 经济或将再度停摆 拜登2万元 重建美好计划遭民主党人士反对 双重利空打击美国股市 Omicrom圣诞怪杰对决圣诞老人1220
eX5yIeH8DVc	1144.0	如何面对一起走过的日子 2021
DE4eBj7rOgc	496.0	美股 美股市场分析 美联储货币政策符合预期遇 英国意外加息 遇见四巫日 空头大举进攻 多头投降否？关键时刻美联储官员表示加息更有利于美国经济 12/17
tM4uDWyfhoU	2750.0	跌不下来的上涨 会开始变成逼空的上涨结构
r4f9xAEzu8Y	812.0	美股 美股市场分析 通胀数据高于预期 美股连续下跌 科技股再遭重挫 美联储会议明天结束 股价以price in  如缩债 加息不超预期 股市可能很快反弹 牛市将持续 1214视频 讯飞听见
-utQZj092gg	580.0	美股 美股分析  美联储政策会议将召开 本周重要经济数据密集发布 致命龙卷风袭击美国 奥米克隆变种第一例死亡病例出现 世卫组织发布警告 市场调整 能源 金融类股遭抛售 或许是好时机 美元走强12/13
CLJe_zx5I7M	2825.0	多头节奏把握精准 12月上涨可期
YF3lbwnjP6o	571.0	美股 美股市场分析 11月通胀报告 CPI 符合预期 市场已消化 仍有向上趋势 股市震荡加剧 下周美联储会议关键缩债，加息计划出台  12/10
PxMVNfaJBIM	571.0	美股 美股市场分析 各大股指继续 强力加速反弹 芯片类股 高科技及能源类股走高 圣诞老人行情可能已经来了 一个你余生最总要的投资主题 绿色能源 绿色经济 12/07
Ymp__UQV9FE	823.0	美股 美股市场分析 美股加速反弹 道琼斯大涨 科技股再遭抛售 能源 工业 航空股在受热捧 今年的Santa Claus Rally 牛市有希望 奥米克隆新变种最新消息 疫情或将提前结束 12/06
WNdQGQqkf0k	3408.0	下跌的性质及后期美股走势分析
KUBBsapDKiA	699.0	美股 美股市场分析 就业报告不同解读 带来美股再度U型反转 美联储加息临近 纳斯达克在遭遇挫折 下跌压力消化中 中概股你还行嘛？坚持原则太重要 12月下旬有望带来惊喜 12/03
_D3wutJ2KKw	667.0	美股 美股市场分析 美股加速反弹 芯片短缺 苹果需求量下滑 电动皮卡新机遇 12/02
eoQUm-W15R0	1077.0	稳定投资预期
pmAP4xjEkAU	837.0	美股 美股市场分析 美国第一例新变种 奥米克隆确诊 引发再次恐慌 美联储鹰派转向 加剧市场波动 一场真正的10-15%修正即将来临 如何布局 你准备好了吗？
ZVq4GjsniaQ	586.0	美股 美股市场分析 Moderna宣布疫苗无效 美联储主席 鲍威尔讲话稿提起公布 意欲何为 给市场降温 还是通胀比预期严重太多 欧米克隆病毒新变种能否改变市场走势 耶伦再次警告债务上限 11/30
rS9WYJVaGbM	441.0	美股 美股市场分析 美股反弹能否持续 是陷阱还是馅饼 病毒新变种 会不会上演老剧本 本周关键经济数据即将出炉 11/29
OZt5Hp3ytsU	4168.0	统一投资思路，明确投资预期。
NMZV4GC_JRM	425.0	美股 美股市场分析 美股黑色星期五再现  真是黑五打折季嘛！疫苗概念股，居家远程办公股飙升 航空股 度假娱乐概念股在受重挫 美股黑五再现 计息预期减弱 各大交易行调整交易标的及预期
4OVGNa2DxTU	334.0	美股 美股市场分析 美联储主席连任 利多出尽 加息预期增强 纳指或遭重创 沃顿金融学教授 杰里米 西格尔 警告⚠️华尔街迎来痛苦时段 成长股利空 投资者转向价值股 看好黄金 房地产无泡沫
hnfwTACx7f8	673.0	美股 美股市场分析 美联储主席 鲍威尔连任 国债收益率上涨 股市下跌📉 福特 Rivian 分手 吃不到葡萄葡萄酸 还是野心勃勃 老牌汽车制造商发力能否后者居上  新秀与old school对垒
TApQh45dpSA	3358.0	资金数据给出美股新逻辑
Qd6OI_ObOiU	560.0	美股 美股市场分析 苹果 AAPL iCar 苹果自动驾驶电动汽车 EV行业 New King 特斯拉 Rivian Lucid 福特 大众 通用 小鹏 蔚来汽车 谁将收益
puIIh5ojXJc	448.0	美股 美股市场分析 全球通货膨胀飙升 各大央行加息预期提前 英国与欧洲央行政策相悖  英伟达 NVDA 盈利超预期 带动芯片行业大涨 梅西 科尔百货超强财报 高位获利了结 Rivian Lucid下跌
nprEqWLc7IU	626.0	美股 美股市场分析 比加息更重要的决定 下一任美联储主席 未来美国经济的主宰者 鲍威尔 布雷纳德？拜登的决定即将揭晓 财政部长耶伦力挺鲍威尔
TaVrdm6GydQ	688.0	美股 美股市场分析 特斯拉 Tesla 能否 再创新高 走一波？美股传奇 特斯拉辉煌已去 还是会再创辉煌？伊隆 马斯克 发推文怒怼 大空头 迈克 伯里
-rpYOMw--90	953.0	美股 美股市场分析 电动汽车新宠 Rivian 🆚  Tesla  Rivian不会是下一个特斯拉？电动汽车车 新能源的未来趋势
Ck_mxyu1K3Y	1880.0	现阶段可以尝试的一种交易策略
w_GtmCC3QFc	531.0	美股 美股市场分析 通货膨胀远超预期 10年期国债收益率飙升 美股上涨面对技术性回调 抗通胀 股票投资远胜于债券和现金 11/11
ULKlMRnkIEw	3569.0	右侧信号已经确立 如何结合自己
dkqiLAZVct8	475.0	美股 美股分析 美股本周有望继续新高 美联储宽松政策持续 基建法案通过 消费者价格指数 生产者物价指数本周公布 关注美联储官员发言微妙变化 11/8
lzJZRurpUKM	3368.0	邪恶第五浪就此展开 你也要福 10/5
US4ybkkiQo0	708.0	美股 美股分析 美联储11月正式缩减购债规模 美联储会议后鲍威尔留下的困惑 11月美联储会议
SLKAdX8jEXQ	1383.0	美股 美股市场分析 Facebook更名 Meta 元宇宙 下一个跨时代机会还是陷阱 腾讯 字节跳动 Nvidia 苹果 微软 等科技巨头 纷纷进军元宇宙 你的机会在哪里
dKwp1QPFDKw	3796.0	富贵逼人 深聊成长 两个新方向
sYeq2MkxhO4	845.0	美股 美股市场 AAPL AMZN 财报不及预期 引发思考 电子商务 高科技企业 商品短缺 供应链中断 欧洲疫情反扑 美联储会议
eV5a5lVQhw4	351.0	美股 美股新闻 美股市场分析 财报季强劲业绩 F CAT AAPL AMZN  TASLA...... 推动美股市场继续走高
_Yfx29J8w6I	551.0	美股 美股分析  本周美国重要事件 美股将迎来挑战两周 大公司第三季度业绩报告 下周美联储FOMC会议 10/25
expv-7ZDdfg	3037.0	分清投资市场核心化 10/22
7Yv1zF73Sek	221.0	美股 美股市场分析 美股走势 美股上涨本质 经济数据体面  10/19
EW1Qi5wr7nY	1620.0	美股上涨的条件 越来越少 10/15
665D4zATh9U	2629.0	真假穿头破脚 10/8
Z9rzsfrVXV4	438.0	美股 美股分析 现在的美股没有所谓的反弹，反转的伪概念 只有震荡上行 10/6
f3N7LBn-B5w	295.0	10/4 下跌符合预期
yWKSMgkVfKc	933.0	美股 美股市场分析 美股下跌5%很正常，下半年随时可能出现10%以内的回调 10月预期 债务上限 新冠病毒 中国恒大  通货膨胀 美联储缩债恐慌 美联储加息
NRCERzGqkJI	3751.0	十月 密
KnjWW-iuumE	288.0	美股 美股市场分析 10年期国债将继续上涨 企业利润率下降 VIX波动率指数 材料上涨 劳动力短缺 能源飙升 9/30
hwjPNjgwDCU	534.0	美股 美股分析 美都大跌 暴跌原因 缩债恐慌  科技股领跌市场的原因 国债收益率飙升 股市大跌 9/28
5L_S2a_UdrI	339.0	空头拿谁来祭旗 9/28
rZVUupQ-f8Y	630.0	美股 美股市场预测 美股市场参考风向标 10年期美国国债 通胀加剧 政府关闭 债务上限 油价上涨 电力危机 美股面临棘手的一周
KbUpI6gigTw	2821.0	九月份如何收官 周期性上涨热点板块 9/24
5M3IrdoHyg8	1325.0	美股 美股市场分析 美国债务上限 政府关门 有何不同 对股市有何影响
